  46.320,  46834,    7.620   11.870, 7.620000e+00,   50.001
  46.370,  46884,    7.620   11.870, 7.620000e+00,   50.002
  46.420,  46935,    7.710   11.870, 7.620000e+00,   50.000
  46.470,  46984,    7.620   11.870, 7.710000e+00,   50.009
  46.520,  47034,    7.620   11.870, 7.620000e+00,   50.000
  46.570,  47085,    7.620   11.870, 7.620000e+00,   50.009
  46.620,  47134,    7.620   11.730, 7.620000e+00,   50.000
  46.670,  47184,    7.620   11.870, 7.620000e+00,   50.000
  46.720,  47235,    7.620   11.870, 7.620000e+00,   50.008
  46.770,  47286,    7.710   11.870, 7.620000e+00,   50.003
  46.820,  47335,    7.620   11.870, 7.710000e+00,   50.002
  46.870,  47385,    7.620   11.870, 7.620000e+00,   50.003
  46.920,  47435,    7.620   11.870, 7.620000e+00,   50.004
  46.970,  47484,    7.620   11.870, 7.620000e+00,   50.003
  47.020,  47535,    7.620   11.870, 7.620000e+00,   50.004
  47.070,  47586,    7.620   11.870, 7.620000e+00,   50.005
  47.120,  47636,    7.710   11.730, 7.620000e+00,   50.002
  47.170,  47685,    7.620   11.730, 7.710000e+00,   50.003
  47.220,  47735,    7.620   11.730, 7.620000e+00,   50.003
  47.270,  47785,    7.620   11.870, 7.620000e+00,   50.002
  47.320,  47836,    7.620   11.730, 7.620000e+00,   50.011
  47.370,  47886,    7.620   11.730, 7.620000e+00,   50.007
  47.420,  47936,    7.620   11.730, 7.620000e+00,   50.008
  47.470,  47986,    7.620   11.730, 7.620000e+00,   50.008
  47.520,  48035,    7.620   11.730, 7.620000e+00,   50.005
  47.570,  48086,    7.620   11.730, 7.620000e+00,   50.005
  47.622,  48139,    7.620   11.870, 7.620000e+00,   52.293
  47.672,  48189,    7.620   11.730, 7.620000e+00,   50.006
  47.722,  48238,    7.620   11.870, 7.620000e+00,   50.000
  47.772,  48288,    7.620   11.870, 7.620000e+00,   50.003
  47.822,  48338,    7.620   11.870, 7.620000e+00,   50.009
  47.872,  48389,    7.620   11.870, 7.620000e+00,   50.008
  47.922,  48439,    7.620   11.870, 7.620000e+00,   50.008
  47.972,  48489,    7.620   11.870, 7.620000e+00,   50.011
  48.022,  48539,    7.620   11.870, 7.620000e+00,   50.000
  48.072,  48588,    7.620   11.870, 7.620000e+00,   50.010
  48.122,  48638,    7.620   11.870, 7.620000e+00,   50.006
  48.172,  48690,    7.620   11.870, 7.620000e+00,   50.001
  48.222,  48740,    7.620   11.870, 7.620000e+00,   50.002
  48.272,  48789,    7.620   11.870, 7.620000e+00,   50.003
  48.322,  48839,    7.620   11.870, 7.620000e+00,   50.008
  48.372,  48889,    7.620   11.870, 7.620000e+00,   50.006
  48.422,  48940,    7.620   11.870, 7.620000e+00,   50.003
  48.472,  48990,    7.620   11.870, 7.620000e+00,   50.003
  48.522,  49040,    7.620   11.870, 7.620000e+00,   50.009
  48.572,  49090,    7.710   11.870, 7.620000e+00,   50.009
  48.622,  49139,    7.620   11.870, 7.710000e+00,   50.000
  48.672,  49189,    7.620   11.870, 7.620000e+00,   50.011
  48.722,  49241,    7.620   11.870, 7.620000e+00,   50.008
  48.772,  49291,    7.620   11.870, 7.620000e+00,   50.003
  48.822,  49340,    7.620   11.870, 7.620000e+00,   50.009
  48.872,  49390,    7.620   11.930, 7.620000e+00,   50.008
  48.922,  49440,    7.620   11.870, 7.620000e+00,   50.000
  48.972,  49490,    7.710   11.930, 7.620000e+00,   50.008
  49.022,  49541,    7.620   11.870, 7.710000e+00,   50.007
  49.072,  49591,    7.620   11.870, 7.620000e+00,   50.002
  49.122,  49641,    7.710   11.870, 7.620000e+00,   50.001
  49.172,  49690,    7.620   11.870, 7.710000e+00,   50.000
  49.222,  49740,    7.620   11.870, 7.620000e+00,   50.010
  49.272,  49792,    7.620   11.870, 7.620000e+00,   50.003
  49.322,  49841,    7.620   11.870, 7.620000e+00,   50.007
  49.372,  49891,    7.620   11.870, 7.620000e+00,   50.001
  49.422,  49941,    7.620   11.870, 7.620000e+00,   50.011
  49.472,  49991,    7.710   11.870, 7.620000e+00,   50.003
  49.522,  50041,    7.620   11.870, 7.710000e+00,   50.010
  49.572,  50092,    7.620   11.930, 7.620000e+00,   50.007
  49.622,  50142,    7.620   11.930, 7.620000e+00,   50.007
  49.672,  50191,    7.710   11.930, 7.620000e+00,   50.000
  49.722,  50241,    7.620   11.930, 7.710000e+00,   50.008
  49.772,  50291,    7.620   11.930, 7.620000e+00,   50.007
  49.822,  50342,    7.620   11.930, 7.620000e+00,   50.002
  49.872,  50392,    7.620   11.930, 7.620000e+00,   50.009
  49.922,  50442,    7.620   11.930, 7.620000e+00,   50.009
  49.972,  50492,    7.620   11.930, 7.620000e+00,   50.000
  50.022,  50543,    7.810   11.870, 7.620000e+00,   50.010
  50.072,  50592,    7.620   11.930, 7.810000e+00,   50.004
  50.122,  50642,    7.620   11.930, 7.620000e+00,   50.006
  50.172,  50693,    7.620   11.930, 7.620000e+00,   50.005
  50.222,  50742,    7.620   11.930, 7.620000e+00,   50.002
  50.272,  50792,    7.620   11.930, 7.620000e+00,   50.005
  50.322,  50843,    7.620   11.870, 7.620000e+00,   50.005
  50.372,  50893,    7.710   11.930, 7.620000e+00,   50.021
  50.422,  50942,    7.620   11.870, 7.710000e+00,   50.000
  50.472,  50993,    7.620   11.930, 7.620000e+00,   50.006
  50.522,  51043,    7.620   11.930, 7.620000e+00,   50.010
  50.572,  51093,    7.710   11.930, 7.620000e+00,   50.007
  50.622,  51143,    7.620   11.930, 7.710000e+00,   50.001
  50.672,  51193,    7.620   11.930, 7.620000e+00,   50.008
  50.722,  51244,    7.620   11.930, 7.620000e+00,   50.005
  50.772,  51293,    7.710   11.930, 7.620000e+00,   50.000
  50.822,  51343,    7.620   11.870, 7.710000e+00,   50.008
  50.872,  51393,    7.620   11.870, 7.620000e+00,   50.006
  50.922,  51444,    7.810   11.930, 7.620000e+00,   50.004
  50.972,  51493,    7.620   11.930, 7.810000e+00,   50.004
  51.022,  51544,    7.620   11.930, 7.620000e+00,   50.008
  51.072,  51594,    7.620   11.930, 7.620000e+00,   50.000
  51.122,  51643,    7.620   11.930, 7.620000e+00,   50.001
  51.172,  51694,    7.620   11.930, 7.620000e+00,   50.003
  51.223,  51744,    7.620   11.870, 7.620000e+00,   50.010
  51.273,  51794,    7.710   11.870, 7.620000e+00,   50.003
  51.323,  51844,    7.620   11.870, 7.710000e+00,   50.003
  51.373,  51894,    7.620   11.930, 7.620000e+00,   50.008
  51.423,  51945,    7.710   11.930, 7.620000e+00,   50.001
  51.473,  51994,    7.620   11.930, 7.710000e+00,   50.006
  51.523,  52044,    7.620   11.930, 7.620000e+00,   50.002
  51.573,  52094,    7.620   11.930, 7.620000e+00,   50.009
  51.623,  52145,    7.710   11.930, 7.620000e+00,   50.000
  51.673,  52194,    7.620   11.930, 7.710000e+00,   50.003
  51.723,  52245,    7.620   11.930, 7.620000e+00,   50.003
  51.773,  52295,    7.620   11.930, 7.620000e+00,   50.002
  51.823,  52345,    7.620   11.930, 7.620000e+00,   50.003
  51.873,  52395,    7.620   11.930, 7.620000e+00,   50.002
  51.923,  52445,    7.620   11.930, 7.620000e+00,   50.000
  51.973,  52496,    7.620   11.930, 7.620000e+00,   50.006
  52.023,  52545,    7.620   11.870, 7.620000e+00,   50.003
  52.073,  52595,    7.620   11.870, 7.620000e+00,   50.004
  52.123,  52645,    7.620   11.930, 7.620000e+00,   50.004
  52.173,  52696,    7.710   11.930, 7.620000e+00,   50.010
  52.223,  52745,    7.620   11.930, 7.710000e+00,   50.008
  52.273,  52796,    7.620   11.930, 7.620000e+00,   50.004
  52.323,  52846,    7.620   11.930, 7.620000e+00,   50.002
  52.373,  52895,    7.620   11.930, 7.620000e+00,   50.007
  52.423,  52945,    7.620   11.930, 7.620000e+00,   50.006
  52.473,  52996,    7.620   11.870, 7.620000e+00,   50.011
  52.523,  53047,    7.710   11.870, 7.620000e+00,   50.011
  52.573,  53096,    7.620   11.870, 7.710000e+00,   50.001
  52.623,  53146,    7.620   11.930, 7.620000e+00,   50.002
  52.673,  53196,    7.620   11.930, 7.620000e+00,   50.004
  52.723,  53246,    7.620   11.930, 7.620000e+00,   50.011
  52.773,  53297,    7.620   11.930, 7.620000e+00,   50.000
  52.823,  53347,    7.620   11.930, 7.620000e+00,   50.005
  52.873,  53397,    7.620   11.870, 7.620000e+00,   50.007
  52.923,  53446,    7.620   11.870, 7.620000e+00,   50.011
  52.973,  53496,    7.620   11.870, 7.620000e+00,   50.025
  53.023,  53547,    7.620   11.870, 7.620000e+00,   50.008
  53.073,  53598,    7.710   11.870, 7.620000e+00,   50.008
  53.123,  53647,    7.620   11.930, 7.710000e+00,   50.002
  53.173,  53697,    7.620   11.930, 7.620000e+00,   50.002
  53.223,  53747,    7.620   11.930, 7.620000e+00,   50.003
  53.273,  53796,    7.710   11.870, 7.620000e+00,   50.007
  53.323,  53848,    7.620   11.870, 7.710000e+00,   50.010
  53.373,  53898,    7.620   11.870, 7.620000e+00,   50.010
  53.423,  53948,    7.620   11.870, 7.620000e+00,   50.011
  53.473,  53998,    7.620   11.870, 7.620000e+00,   50.023
  53.523,  54047,    7.620   11.870, 7.620000e+00,   50.002
  53.573,  54098,    7.620   11.870, 7.620000e+00,   50.011
  53.623,  54149,    7.810   11.870, 7.620000e+00,   50.010
  53.673,  54198,    7.620   11.870, 7.810000e+00,   50.001
  53.723,  54248,    7.620   11.870, 7.620000e+00,   50.002
  53.773,  54298,    7.620   11.870, 7.620000e+00,   50.011
  53.823,  54347,    7.620   11.870, 7.620000e+00,   50.006
  53.873,  54398,    7.620   11.870, 7.620000e+00,   50.006
  53.923,  54449,    7.620   11.870, 7.620000e+00,   50.008
  53.973,  54499,    7.710   11.870, 7.620000e+00,   50.008
  54.023,  54548,    7.620   11.870, 7.710000e+00,   50.005
  54.073,  54598,    7.620   11.870, 7.620000e+00,   50.006
  54.123,  54648,    7.620   11.870, 7.620000e+00,   50.010
  54.173,  54700,    7.620   11.870, 7.620000e+00,   50.005
  54.223,  54749,    7.620   11.870, 7.620000e+00,   50.002
  54.273,  54799,    7.620   11.870, 7.620000e+00,   50.011
  54.323,  54849,    7.620   11.870, 7.620000e+00,   50.002
  54.373,  54898,    7.620   11.870, 7.620000e+00,   50.002
  54.423,  54948,    7.620   11.870, 7.620000e+00,   50.006
  54.473,  55000,    7.620   11.870, 7.620000e+00,   50.005
  54.523,  55050,    7.810   11.870, 7.620000e+00,   50.009
  54.573,  55099,    7.620   11.870, 7.810000e+00,   50.006
  54.623,  55149,    7.620   11.870, 7.620000e+00,   50.007
  54.673,  55199,    7.620   11.870, 7.620000e+00,   50.009
  54.723,  55249,    7.620   11.870, 7.620000e+00,   50.001
  54.773,  55300,    7.620   11.870, 7.620000e+00,   50.008
  54.823,  55350,    7.620   11.870, 7.620000e+00,   50.012
  54.873,  55400,    7.710   11.870, 7.620000e+00,   50.011
  54.923,  55449,    7.620   11.870, 7.710000e+00,   50.000
  54.973,  55500,    7.620   11.870, 7.620000e+00,   50.009
  55.023,  55550,    7.620   11.870, 7.620000e+00,   50.012
  55.073,  55601,    7.710   11.870, 7.620000e+00,   50.003
  55.123,  55650,    7.620   11.870, 7.710000e+00,   50.000
  55.173,  55700,    7.620   11.870, 7.620000e+00,   50.012
  55.223,  55750,    7.620   11.870, 7.620000e+00,   50.005
  55.273,  55800,    7.620   11.870, 7.620000e+00,   50.002
  55.323,  55851,    7.620   11.870, 7.620000e+00,   50.012
  55.373,  55901,    7.620   11.730, 7.620000e+00,   50.002
  55.423,  55951,    7.710   11.730, 7.620000e+00,   50.005
  55.473,  56000,    7.620   11.730, 7.710000e+00,   50.007
  55.523,  56051,    7.620   11.730, 7.620000e+00,   50.005
  55.573,  56101,    7.620   11.730, 7.620000e+00,   50.003
  55.623,  56151,    7.620   11.730, 7.620000e+00,   50.000
  55.673,  56201,    7.620   11.870, 7.620000e+00,   50.002
  55.723,  56251,    7.620   11.870, 7.620000e+00,   50.005
  55.773,  56301,    7.620   11.870, 7.620000e+00,   50.001
  55.823,  56351,    7.620   11.730, 7.620000e+00,   50.002
  55.873,  56401,    7.620   11.730, 7.620000e+00,   50.008
  55.923,  56452,    7.620   11.730, 7.620000e+00,   50.004
  55.973,  56502,    7.710   11.730, 7.620000e+00,   50.004
  56.023,  56551,    7.620   11.730, 7.710000e+00,   50.003
  56.073,  56602,    7.620   11.730, 7.620000e+00,   50.009
  56.123,  56652,    7.620   11.870, 7.620000e+00,   50.002
  56.173,  56701,    7.620   11.870, 7.620000e+00,   50.004
  56.223,  56752,    7.620   11.870, 7.620000e+00,   50.005
  56.273,  56802,    7.620   11.730, 7.620000e+00,   50.004
  56.323,  56852,    7.710   11.730, 7.620000e+00,   50.003
  56.373,  56902,    7.620   11.730, 7.710000e+00,   50.007
  56.423,  56952,    7.620   11.730, 7.620000e+00,   50.004
  56.473,  57003,    7.620   11.870, 7.620000e+00,   50.000
  56.523,  57053,    7.620   11.870, 7.620000e+00,   50.005
  56.573,  57102,    7.620   11.870, 7.620000e+00,   50.001
  56.623,  57152,    7.620   11.870, 7.620000e+00,   50.009
  56.673,  57203,    7.620   11.870, 7.620000e+00,   50.000
  56.723,  57252,    7.620   11.730, 7.620000e+00,   50.009
  56.773,  57303,    7.620   11.730, 7.620000e+00,   50.004
  56.823,  57353,    7.620   11.730, 7.620000e+00,   50.002
  56.873,  57403,    7.710   11.730, 7.620000e+00,   50.007
  56.923,  57452,    7.620   11.870, 7.710000e+00,   50.001
  56.973,  57503,    7.620   11.730, 7.620000e+00,   50.005
  57.023,  57553,    7.620   11.730, 7.620000e+00,   50.009
  57.073,  57604,    7.620   11.730, 7.620000e+00,   50.008
  57.123,  57653,    7.620   11.730, 7.620000e+00,   50.009
  57.173,  57703,    7.620   11.730, 7.620000e+00,   50.004
  57.223,  57754,    7.620   11.870, 7.620000e+00,   50.004
  57.273,  57803,    7.620   11.870, 7.620000e+00,   50.003
  57.323,  57853,    7.620   11.870, 7.620000e+00,   50.001
  57.373,  57904,    7.620   11.730, 7.620000e+00,   50.009
  57.423,  57954,    7.710   11.870, 7.620000e+00,   50.001
  57.473,  58003,    7.620   11.730, 7.710000e+00,   50.005
  57.523,  58054,    7.620   11.730, 7.620000e+00,   50.002
  57.573,  58104,    7.620   11.730, 7.620000e+00,   50.006
  57.623,  58153,    7.620   11.870, 7.620000e+00,   50.000
  57.673,  58204,    7.620   11.730, 7.620000e+00,   50.001
  57.723,  58254,    7.620   11.730, 7.620000e+00,   50.001
  57.773,  58305,    7.620   11.730, 7.620000e+00,   50.009
  57.823,  58354,    7.620   11.730, 7.620000e+00,   50.000
  57.873,  58404,    7.620   11.730, 7.620000e+00,   50.005
  57.923,  58455,    7.620   11.730, 7.620000e+00,   50.007
  57.973,  58505,    7.810   11.730, 7.620000e+00,   50.004
  58.023,  58554,    7.620   11.870, 7.810000e+00,   50.009
  58.073,  58605,    7.620   11.870, 7.620000e+00,   50.003
  58.123,  58655,    7.620   11.870, 7.620000e+00,   50.005
  58.173,  58704,    7.620   11.870, 7.620000e+00,   50.000
  58.223,  58755,    7.620   11.730, 7.620000e+00,   50.009
  58.273,  58805,    7.620   11.730, 7.620000e+00,   50.006
  58.323,  58856,    7.710   11.730, 7.620000e+00,   50.000
  58.373,  58905,    7.620   11.730, 7.710000e+00,   50.006
  58.423,  58955,    7.620   11.870, 7.620000e+00,   50.007
  58.473,  59005,    7.620   11.870, 7.620000e+00,   50.000
  58.523,  59055,    7.620   11.870, 7.620000e+00,   50.006
  58.573,  59105,    7.620   11.870, 7.620000e+00,   50.001
  58.623,  59156,    7.620   11.730, 7.620000e+00,   50.002
  58.673,  59206,    7.710   11.730, 7.620000e+00,   50.001
  58.723,  59255,    7.620   11.730, 7.710000e+00,   50.004
  58.773,  59305,    7.620   11.870, 7.620000e+00,   50.007
  58.823,  59356,    7.620   11.870, 7.620000e+00,   50.004
  58.873,  59407,    7.710   11.870, 7.620000e+00,   50.006
  58.923,  59456,    7.620   11.870, 7.710000e+00,   50.003
  58.973,  59506,    7.620   11.730, 7.620000e+00,   50.001
  59.023,  59556,    7.620   11.730, 7.620000e+00,   50.010
  59.073,  59606,    7.620   11.730, 7.620000e+00,   50.010
  59.123,  59656,    7.620   11.730, 7.620000e+00,   50.004
  59.173,  59707,    7.620   11.870, 7.620000e+00,   50.006
  59.223,  59757,    7.710   11.870, 7.620000e+00,   50.006
  59.273,  59806,    7.620   11.870, 7.710000e+00,   50.006
  59.323,  59856,    7.620   11.870, 7.620000e+00,   50.005
  59.373,  59907,    7.620   11.730, 7.620000e+00,   50.009
  59.423,  59957,    7.620   11.730, 7.620000e+00,   50.010
  59.473,  60007,    7.620   11.730, 7.620000e+00,   50.000
  59.523,  60057,    7.620   11.730, 7.620000e+00,   50.001
  59.573,  60107,    7.710   11.870, 7.620000e+00,   50.006
  59.623,  60156,    7.620   11.870, 7.710000e+00,   50.002
  59.673,  60208,    7.620   11.870, 7.620000e+00,   50.036
  59.723,  60258,    7.620   11.870, 7.620000e+00,   50.006
  59.773,  60308,    7.620   11.870, 7.620000e+00,   50.010
  59.823,  60357,    7.620   11.730, 7.620000e+00,   50.001
  59.873,  60407,    7.620   11.730, 7.620000e+00,   50.014
  59.923,  60457,    7.620   11.730, 7.620000e+00,   50.004
  59.973,  60508,    7.620   11.730, 7.620000e+00,   50.011
  60.023,  60558,    7.620   11.870, 7.620000e+00,   50.006
